col_white,col_black,col_hispa,col_asian,col_amind,col_pacis,col_twora,dif_white,dif_black,dif_hispa,dif_asian,dif_amind,dif_pacis,dif_twora,mkt_white,mkt_black,mkt_hispa,mkt_asian,mkt_amind,mkt_pacis,mkt_twora,public,private,col_poc,new_england,mid_east,south_east,great_lakes,south_west,rocky_mountains,plains,far_west,selectivity
69.37026159259759,10.112644856107405,14.433530720671788,3.5245190324530316,0.2502927909526276,0.14976346200508245,2.158987545212464,8.547185111111112,-2.1896520555555554,-3.1870709666666666,-0.4317238666666667,-0.04084457777777778,0.0973671,-0.9702355222222222,57.386026666666666,11.801250000000001,16.905472222222222,3.7816154444444448,0.27873624444444445,0.05136874444444444,3.2753317777777777,1.0,0.0,30.6297384074024,1,0,0,0,0,0,0,0,selective
10.844683083055648,78.19774368063996,5.6307046992734495,0.9670289920531009,0.2631052435360922,0.12163169975156686,3.9751026016901947,-46.154114444444446,50.76479555555555,-4.681560666666666,-2.3556041333333333,-0.20560812222222224,0.08156084444444445,1.0399605333333333,56.49451,23.79667111111111,10.050431666666666,3.2776651111111113,0.4564787,0.03746161111111111,2.936485333333333,1.0,0.0,89.15531691694436,0,1,0,0,0,0,0,0,selective
33.07577779743593,55.670616099549555,6.207571490114682,0.8193453072413414,0.37839513086695614,0.04912048188015335,3.799173692911391,-17.69021125,32.46281875,-8.94058875,-5.653983875,0.065275475,-0.012699074999999997,0.6946597999999999,49.2145625,20.596553749999998,14.85699125,6.4348975,0.29537095,0.05951555,2.926312875,0.0,0.0,66.92422220256408,0,1,0,0,0,0,0,0,non_selective
79.92430118308756,5.681636917364478,7.1652461673055186,4.713187645480995,0.11617271937057626,0.10739542977167514,2.2920599376192112,19.365796666666668,-18.823443333333334,-3.2520053333333334,1.1797048666666667,-0.34308701111111106,0.06704233333333333,-0.5849709222222222,56.139248888888886,24.190925555555555,10.021063222222223,3.2728764444444445,0.4528361888888889,0.036798811111111114,2.9516057777777776,1.0,0.0,20.075698816912457,0,1,0,0,0,0,0,0,more_selective
46.28207824055431,43.117842137477055,5.548428597871617,1.3888747629432687,0.62305384528445,0.27302238364465337,2.7667000322246404,-8.55696478888889,17.88045,-6.5614232222222215,-3.935461888888889,0.315303,0.1981300888888889,-0.028659166666666704,52.32101222222222,22.89152,11.807983555555555,5.248773222222223,0.2738529444444444,0.06521472222222222,2.8587114444444444,0.0,1.0,53.71792175944569,0,1,0,0,0,0,0,0,selective
62.61885812284097,29.701814251550456,3.5613001186784605,2.1600232390304486,0.330147619341285,0.0,1.6278566485583634,15.148038999999999,7.505942666666667,-14.525836666666669,-4.499205666666667,-0.005690083333333346,-0.05074618333333333,-0.7853103833333334,43.87817999999999,20.491781666666668,17.882813333333335,6.535301666666666,0.31689608333333336,0.059570333333333336,2.6502705,0.0,1.0,37.38114187715902,0,1,0,0,0,0,0,0,non_selective
69.35484006997918,22.58064276847036,6.451613526014564,0.0,0.0,0.0,1.6129036355358974,26.13756,1.541145,-12.23276,-7.024254,-0.3027937,-0.0663149,-1.423128,42.11641,20.68108,18.58196,7.024254,0.3027937,0.0663149,3.01043,0.0,1.0,30.64515993002082,0,1,0,0,0,0,0,0,non_selective
64.45458199218209,13.812156026433467,12.103726537513495,4.299501040156062,0.6767469678216242,0.27058701437384536,4.382700421519417,6.103912444444444,-11.593993444444443,0.3787602222222223,-1.0420128888888889,0.29024815555555555,0.18963335555555555,1.0027023555555556,52.63824888888889,24.182021111111112,10.652248888888888,4.960462,0.32652075555555554,0.06633066666666666,3.2309390000000002,0.0,1.0,35.545418007817915,0,1,0,0,0,0,0,0,selective
1.0272949758219792,96.54401402574732,0.44965323517113615,1.0447161714939026,0.7137405019164633,0.22058108984920238,0.0,-51.67071444444444,63.17106,-10.23184411111111,-4.092381111111111,0.3209021888888889,0.14228287777777776,-2.9963698888888888,52.599962222222224,24.158638888888888,10.638582777777778,5.0373881111111105,0.3247178666666667,0.06492278888888889,3.2352434444444444,0.0,1.0,98.97270502417803,0,1,0,0,0,0,0,0,selective
4.313129645990115,84.83823424459617,6.358137490530277,1.5978708602068115,0.541344067534923,0.028904671084616328,2.322379020057089,-47.83392625,55.96337375,-4.92791425,-3.7061622499999998,0.177893675,-0.0374965875,-1.185212,51.90830625,24.17874125,10.93410375,5.215584875,0.33348492500000004,0.064801275,3.37903875,0.0,0.0,95.68687035400988,0,1,0,0,0,0,0,0,non_selective
26.470594092560486,11.764704858131502,58.8235242906575,0.0,0.0,0.0,2.9411767586505158,-2.969441,-13.22415,13.63666,-1.996386,-0.3235538,-0.0338134,0.3565498,27.29377,24.03496,40.41739,1.996386,0.3235538,0.0338134,2.346153,0.0,0.0,73.52940590743951,0,0,1,0,0,0,0,0,non_selective
25.001964052224373,7.697526963449216,62.41601874888474,3.275603745565591,0.0,0.0,1.6088864898760744,-3.42928125,-16.671400000000002,17.945105,1.032569125,-0.2716013,-0.039495775,-0.9427312499999999,26.97461,23.920465,40.83451,2.0521955,0.2716013,0.039495775,2.45788275,0.0,0.0,74.99803594777562,0,0,1,0,0,0,0,0,non_selective
48.284611831178076,16.267086039900914,25.503465190539593,6.800286911912269,0.3647333105554969,0.6367830516218921,2.143033664291762,-7.8542163333333335,-1.5497196166666667,2.6655796499999997,3.1442411666666668,0.0014617833333333368,0.5000827666666666,-1.3398814000000001,52.24650166666667,16.505481666666665,20.781998333333334,3.1078604999999997,0.33386961666666665,0.08536785000000001,3.310160833333333,0.0,1.0,51.71538816882192,0,0,1,0,0,0,0,0,non_selective
52.323045557712845,31.50977189445475,13.103895101363392,1.4168370367578038,1.075661108789629,0.27332261670687047,0.2974666842146952,-1.210654977777778,13.961963666666668,-11.338860666666667,-1.3064694777777777,0.6425600111111112,0.20351398888888889,-2.4530915777777778,50.10023666666667,15.48012111111111,23.582872222222225,2.630333222222222,0.3625156888888889,0.06204187777777778,2.9672296666666664,0.0,0.0,47.67695444228715,0,0,1,0,0,0,0,0,non_selective
37.148445303276205,41.363434006868985,18.88178076063921,1.9415062211462029,0.4156740850580214,0.0,0.24915962301136677,-15.965548555555554,24.027829444444443,-4.2113418000000005,-1.1134184777777778,0.07298135555555554,-0.057745088888888886,-2.465612777777778,51.45079555555556,15.483695555555556,22.247753333333335,2.9680004444444443,0.32408233333333336,0.06930435555555554,2.935137888888889,0.0,0.0,62.85155469672379,0,0,1,0,0,0,0,0,non_selective
75.66637724335934,12.873206944801113,5.600397135956606,2.4131994933544076,0.6002288717947385,0.4594683554367722,2.3871219552970193,20.57632444444444,-4.979989777777778,-13.493383333333334,-0.5443398222222222,0.2589936,0.3775034666666667,-0.6881748777777779,53.329902222222216,17.553741111111112,18.963503333333332,2.9014035555555555,0.32727286666666666,0.08083812222222223,3.019767777777778,0.0,1.0,24.333622756640658,0,0,1,0,0,0,0,0,selective
1.723122009090528,93.2575924144632,2.5495480678837463,0.1448042513269975,0.11428896644575579,0.4274441184920554,1.783200172297696,-51.05825222222222,68.07343333333333,-16.181726666666666,-3.0015106666666664,-0.20027482222222223,0.3206859111111111,-1.397936911111111,52.65543888888889,18.368434444444446,18.54494222222222,3.1357321111111114,0.3062109333333333,0.08465734444444445,3.050812111111111,0.0,1.0,98.27687799090947,0,0,1,0,0,0,0,0,selective
3.296703209286312,4.120879534959575,92.30769195342347,0.0,0.0,0.0,0.2747253023306383,-33.18367,-20.4982,58.52394,-1.58475,-0.2866884,0.0,-1.530331,36.33327,24.43521,29.66503,1.58475,0.2866884,0.0064704,1.792798,0.0,1.0,96.70329679071368,0,0,1,0,0,0,0,0,non_selective
84.4049359892746,5.357138912206802,7.858050612835157,1.1735122914334284,0.2981259495449704,0.11022659364720735,0.7980096510578574,29.457111666666666,-10.261492333333333,-13.92577,-1.7751833833333333,-0.057646449999999995,0.05332446666666666,-1.5959653333333332,52.190666666666665,15.443635,21.52713,2.910361833333333,0.3460338166666667,0.07130833333333333,2.7112835,0.0,1.0,15.595064010725421,0,0,1,0,0,0,0,0,non_selective
80.84461061670568,6.217508996621772,7.897621641102119,1.748521304195948,0.46926014053939374,0.158513303421587,2.6639639974134965,23.94715,-7.957610555555555,-11.223559999999999,-2.981364777777778,-0.4769155666666667,-0.034927733333333336,-0.4283358555555556,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,19.155389383294317,0,0,1,0,0,0,0,0,more_selective
3.2494971323129023,92.24084657904653,2.245437620771517,0.1324638776751144,0.11669812788398291,0.07276979291037677,1.9422868693995767,-53.46750777777778,67.50537555555555,-9.571550444444444,-2.597397888888889,-0.17221736666666668,-0.03565037777777778,-0.8783376777777777,56.65395111111111,22.94564,11.773418,2.7272915555555555,0.28665110000000005,0.11334455555555555,2.7829366666666666,0.0,1.0,96.7505028676871,0,0,1,0,0,0,0,0,selective
31.57894736842105,50.0,10.526315789473683,0.0,2.631578947368421,2.631578947368421,2.631578947368421,-19.7577,31.67282,-13.77221,-3.123601,2.198035,2.431329,-1.039632,49.7577,15.82718,23.77221,3.123601,0.3019646,0.0686714,3.539632,0.0,1.0,68.42105263157895,0,0,1,0,0,0,0,0,non_selective
60.47202171274905,16.92883738080736,16.597690306147992,1.8408264750066683,1.1177188542736267,0.5004937639335408,2.5424115070817783,30.575873333333334,-7.569866888888888,-22.46891111111111,-0.1416915,0.7862134777777778,0.44842675555555556,0.15760835555555555,28.39377222222222,24.078121111111113,38.654244444444444,1.9367842222222222,0.3037366111111111,0.0403337,2.321639,0.0,1.0,39.52797828725096,0,0,1,0,0,0,0,0,selective
91.92546615952124,2.523291398397872,4.658385251390039,0.5046583847261571,0.3881988059646975,0.0,0.0,34.36971,-19.68657,-10.56455,-1.718441,0.0442413,0.0,0.0,53.13953,22.08864,14.99914,2.198855,0.3253078,0.0901391,2.132932,0.0,1.0,8.074533840478765,0,0,1,0,0,0,0,0,selective
84.42935345449936,3.8656185758384023,7.379963884098309,0.901295122511841,0.45716902135044546,0.15523108575382127,2.8113688559478027,24.49403125,-15.43950125,-11.071806375,-2.329985125,0.1267977375,0.0534742875,-0.5630810125,52.9062725,18.983292499999997,17.837362499999998,3.156244375,0.292310325,0.0888332625,3.14039325,0.0,1.0,15.570646545500622,0,0,1,0,0,0,0,0,selective
68.40241308407468,23.74711224653888,4.554139595100281,1.5039236171460353,0.3759611054543343,0.2338976842209186,1.18255266746488,14.214266333333335,-11.781372777777777,-2.8679018333333333,0.2568505,0.08398826666666667,0.1743252,-0.7056884222222223,52.03288777777778,34.780249999999995,7.278547222222222,1.1996866666666666,0.2801268555555556,0.05872594444444444,2.023343777777778,0.0,1.0,31.597586915925326,0,0,1,0,0,0,0,0,selective
2.9509219017286346,93.66290676873554,1.5037194473517796,0.6992138302974233,0.14475100487329137,0.0029198517376175033,1.03556719527572,-53.78105,63.452081111111106,-6.217079222222222,-0.8371108222222223,-0.19829976666666665,-0.057465466666666666,-1.0793092888888889,56.71028222222222,29.52233888888889,7.709745555555555,1.5311849999999998,0.34198674444444443,0.07185673333333334,2.3336735555555554,1.0,0.0,97.04907809827137,0,0,1,0,0,0,0,0,selective
48.061317549335655,19.602521521535632,25.104357494642148,4.257258420376098,0.22965176510725435,0.11344198401758428,2.6314512649856248,18.333581111111112,-5.037277888888889,-14.366599999999998,2.1999984444444447,-0.07230364444444444,0.07030236666666667,0.42275002222222224,28.344610000000003,24.075668888888888,38.74849555555555,1.9347433333333335,0.2953464111111111,0.04057754444444444,2.3257834444444447,1.0,0.0,51.938682450664345,0,0,1,0,0,0,0,0,selective
66.8006067930134,17.437422889582198,15.668706433146182,0.09326388425821971,0.0,0.0,0.0,11.069500333333332,1.1208097,-4.636545333333333,-2.7197403333333336,-0.38000149999999994,-0.07613553333333332,-2.7053023333333335,53.632733333333334,15.768859999999998,19.81306,2.810074666666667,0.38000149999999994,0.07613553333333332,2.7053023333333335,0.0,1.0,33.1993932069866,0,0,1,0,0,0,0,0,non_selective
69.07631152769203,14.457829452092549,16.06425259960286,0.4016064206125704,0.0,0.0,0.0,10.72842,-3.402971,-3.015088,-1.810768,-0.3301724,0.0,-2.100883,54.67082,17.09118,18.22421,2.190996,0.3301724,0.083223,2.100883,0.0,1.0,30.923688472307976,0,0,1,0,0,0,0,0,non_selective
70.47431475883886,6.815256589927903,18.349504907246533,1.7171611549426726,0.31219473826354915,0.14213029990727102,2.189437550873218,30.190434444444445,-13.444173333333334,-14.206402222222222,-0.584732088888889,-0.01809905555555556,0.09039786666666666,-0.26457094444444446,38.32827666666667,20.07031,32.04672222222222,2.2542435555555556,0.3216306555555556,0.053335966666666665,2.6109031111111114,1.0,0.0,29.52568524116115,0,0,1,0,0,0,0,0,selective
57.88524914451389,16.176612354721513,16.421498078945383,6.006261345914457,0.4496501460044022,0.42157695505080856,2.6391519748495464,0.6190396666666667,-0.7005796000000001,-3.036195333333333,2.940811,0.081217,0.3512077333333334,-0.060309333333333326,54.48033999999999,16.098653333333335,18.667366666666666,2.776384333333333,0.3467926666666667,0.08034056666666667,2.572445,0.0,1.0,42.114750855486115,0,0,1,0,0,0,0,0,non_selective
11.344333321870975,12.871491648732341,70.71727351706018,2.974282817390873,0.10241036866971329,0.10083370926862781,1.8893746170072876,-18.48243888888889,-11.490694444444445,27.88661111111111,0.8867515555555555,-0.19941383333333335,0.05538927777777777,-0.3277395888888889,29.128972222222224,23.570447777777776,38.48078666666667,1.904580888888889,0.2955248111111111,0.04007202222222222,2.291627666666667,1.0,0.0,88.65566667812902,0,0,1,0,0,0,0,0,selective
78.88940135640408,6.265290519989722,9.848077290977072,2.0403859615050397,0.5805862978375742,0.08456878105545892,2.2916897922310566,21.080393333333333,-7.993303333333333,-9.506649444444443,-2.7317626666666666,-0.37915814444444446,-0.10592874444444444,-0.8098751888888889,52.48585111111111,13.835836666666667,18.690214444444443,4.634470888888889,0.9205686111111111,0.2054243222222222,3.212556222222222,0.0,1.0,21.11059864359592,0,0,1,0,0,0,0,0,more_selective
68.06502332339872,9.102885513818485,17.304091967846905,2.781251766679248,0.4180182979997233,0.08985568408852086,2.238873446168391,21.12173,-11.27666488888889,-8.177373333333334,0.21627849999999998,0.09027777777777778,0.02156191111111111,-0.3864279111111111,45.30835,20.160895555555555,25.065815555555556,2.4981667777777776,0.3176996222222222,0.07287423333333333,2.788947888888889,1.0,0.0,31.93497667660127,0,0,1,0,0,0,0,0,more_selective
46.8008248723977,15.504138378592033,34.624129485556985,1.7548025602927304,0.5310870922159581,0.1439183424111814,0.6410992685334359,7.922461666666667,-5.5898767777777785,1.4166924444444444,-0.4452496888888889,0.19037247777777777,0.0924708,-1.707182888888889,37.62368,20.678365555555555,32.279202222222224,2.153007888888889,0.3264767333333334,0.053749222222222226,2.552916,0.0,1.0,53.199175127602324,0,0,1,0,0,0,0,0,non_selective
69.19072591312306,12.345660881869215,16.124694246557304,0.8970195576423879,0.0,0.22606381986723534,1.2158355809407853,12.748867399999998,-4.968752,-6.4423113999999995,-2.1119082,-0.32355153999999997,0.12410840000000001,-2.183399,51.713054,16.470654,21.464968,2.9476216,0.32355153999999997,0.0865052,3.3161389999999997,0.0,1.0,30.809274086876925,0,0,1,0,0,0,0,0,non_selective
75.56309165258698,2.4424264934728526,15.231402343323744,2.959589031295849,0.28050430076064187,0.04196636296769504,3.481019815592256,27.390272222222222,-17.81105888888889,-10.41181011111111,0.3492291111111111,-0.047828777777777776,-0.0257599,0.7775370777777778,45.30835,20.160895555555555,25.065815555555556,2.4981667777777776,0.3176996222222222,0.07287423333333333,2.788947888888889,1.0,0.0,24.436908347413038,0,0,1,0,0,0,0,0,more_selective
33.54241942669428,22.694609013292137,33.80282847631227,7.968416696582294,0.3350621493850166,0.1325403021834093,1.5241239355506018,0.7536679999999999,-2.826824788888889,-7.258197999999999,5.360697555555555,0.0024425111111111087,0.08243468888888889,-0.7300144333333334,29.739590000000003,23.458389999999998,37.98819333333333,1.8833535555555558,0.30216095555555555,0.038717166666666664,2.309806666666667,0.0,1.0,66.45758057330573,0,0,1,0,0,0,0,0,selective
65.13162842305898,13.729732452305573,16.138185791274978,1.739920974772343,0.4481704755437058,0.27646526055157616,2.5358966224928348,32.76851666666666,-11.010871833333333,-24.177463333333332,-0.3966902333333333,0.14444021666666665,0.22352736666666664,-0.11306115000000004,28.419531666666668,23.9093,39.338515,2.0312625,0.27659455,0.036198516666666666,2.495415,0.0,1.0,34.86837157694101,0,0,1,0,0,0,0,0,selective
64.51659237470075,18.780304159401688,14.575474819101036,1.3260823838569495,0.46065685551411484,0.1392942152934189,0.2015951921320414,28.53437,-7.5141279999999995,-22.724163333333333,-0.6508995000000001,0.11735433333333334,0.08777473333333334,-1.4503743333333334,29.848330000000004,24.5089,35.91387666666667,1.8509053333333334,0.2995057,0.03907293333333333,2.2407556666666664,0.0,1.0,35.48340762529925,0,0,1,0,0,0,0,0,selective
2.0918204167345635,2.7274468218195747,95.18073276144587,0.0,0.0,0.0,0.0,-26.6073,-20.672739999999997,55.536106,-1.9850842,-0.28106416,-0.0362069,-2.4268776,28.69912,23.400185999999998,39.64463,1.9850842,0.28106416,0.0362069,2.4268776,0.0,1.0,97.90817958326544,0,0,1,0,0,0,0,0,non_selective
0.8030392131551717,5.149057174051406,94.04790361279342,0.0,0.0,0.0,0.0,-31.8878225,-17.5576875,58.881005,-1.77176525,-0.30950449999999996,-0.042449725,-1.72099325,32.690865,22.7067475,35.1669025,1.77176525,0.30950449999999996,0.044070775,2.17251775,0.0,1.0,99.19696078684483,0,0,1,0,0,0,0,0,non_selective
1.5768285037981438,0.5183898633280056,97.76414324880129,0.14063838407256102,0.0,0.0,0.0,-50.59566,-16.959985714285715,77.2251542857143,-2.812670142857143,-0.33386514285714286,-0.0755121,-3.151969285714286,52.16596,17.476229999999997,20.13416857142857,2.9527261428571427,0.33386514285714286,0.0755121,3.151969285714286,0.0,1.0,98.42317149620186,0,0,1,0,0,0,0,0,non_selective
